epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
254,0.2785906493663788,0.1934877634048462,0.36422771163028383,0.5499436189179561,2023-10-24 15:05:50.020731
255,-0.3860315680503845,0.06782609224319458,0.36575603163197845,0.41136216478816306,2023-10-24 15:06:56.757407
256,-0.49429020285606384,-0.49641796946525574,0.32621133481510556,0.5312316244838549,2023-10-24 15:08:02.505688
257,-0.3823111951351166,0.43208155035972595,0.36917679175840096,0.41398071966508176,2023-10-24 15:09:08.437782
258,-0.31112197041511536,1.4105994701385498,0.41337866013726365,0.509207874002998,2023-10-24 15:10:14.235401
259,-0.8782038688659668,0.36006981134414673,0.41322203166782856,0.383788887797836,2023-10-24 15:11:20.427954
260,-1.0366641283035278,0.12447850406169891,0.3753136169817676,0.3976184839345298,2023-10-24 15:12:26.049714
261,-0.3882458806037903,0.2005796730518341,0.36270909465902185,0.4227428980398826,2023-10-24 15:13:32.125786
262,-0.35097917914390564,0.0679464116692543,0.37345544484854953,0.31905716730586653,2023-10-24 15:14:38.228707
263,-0.2340710610151291,-0.7419884204864502,0.39842700772930073,0.3516388320998451,2023-10-24 15:15:44.320174
264,-0.16374142467975616,0.4760892987251282,0.41811933359206627,0.35655465060142755,2023-10-24 15:16:50.057456
265,-0.3269440531730652,0.9689397811889648,0.4426381778224609,0.4215712945324228,2023-10-24 15:17:55.689952
266,-0.23028959333896637,-0.06669896841049194,0.4010914089440968,0.32819508907240474,2023-10-24 15:19:01.742766
267,-0.6807474493980408,0.31515997648239136,0.37744109380824364,0.39395163763536195,2023-10-24 15:20:07.879461
268,-0.12967240810394287,0.2636098265647888,0.2945248064300355,0.45413409354580425,2023-10-24 15:21:13.193380
269,0.6411859393119812,-0.1927565634250641,0.32813956538829875,0.48447725061008606,2023-10-24 15:22:18.665047
270,-0.23281821608543396,0.1399971842765808,0.41502663070385,0.3042274748265266,2023-10-24 15:23:24.115204
271,-0.19807781279087067,-0.30318590998649597,0.3691441981623379,0.507429253940823,2023-10-24 15:24:29.663128
272,0.1284601241350174,-0.010051771998405457,0.3904120926830073,0.3585799215525259,2023-10-24 15:25:35.085925
273,-0.44590774178504944,0.6266470551490784,0.40819001420465134,0.38023332015347056,2023-10-24 15:26:40.428047
274,0.18354448676109314,0.8612393736839294,0.46822843769648176,0.3997872756871391,2023-10-24 15:27:45.212407
275,-0.5185185670852661,-0.35893577337265015,0.4883632186898275,0.4867346867214231,2023-10-24 15:28:50.530172
276,-0.07009894400835037,-0.10902027040719986,0.4687402099144724,0.42886675752117065,2023-10-24 15:29:55.514682
277,-0.17637395858764648,-0.1372040957212448,0.3436969332811743,0.5723116060730441,2023-10-24 15:31:00.796119
278,0.2844230830669403,-1.10536789894104,0.30841575329557724,0.36198102907576457,2023-10-24 15:32:06.606783
279,-1.1787644624710083,0.2579633593559265,0.36174863821314085,0.40020077281038496,2023-10-24 15:33:12.122484
280,-0.34531280398368835,0.45721256732940674,0.40111991485791954,0.5324919655283268,2023-10-24 15:34:17.433022
281,0.26249971985816956,-0.18805678188800812,0.341657917542187,0.3253835000822166,2023-10-24 15:35:23.081942
282,0.03372986242175102,-0.03951931744813919,0.32252947136341226,0.3368497950881286,2023-10-24 15:36:29.002730
283,-0.3658188581466675,-0.6485456228256226,0.2868015148049137,0.3354298502827409,2023-10-24 15:37:34.327981
284,0.3087875247001648,-0.5807052254676819,0.28907699044039736,0.3303565700825047,2023-10-24 15:38:34.396461
285,-0.4716204106807709,0.1782025843858719,0.29952637866226134,0.3147197671577697,2023-10-24 15:39:35.871560
286,-0.25728586316108704,-0.20894911885261536,0.3292720971387709,0.397402589956651,2023-10-24 15:40:36.613599
287,0.3188135027885437,0.2966184616088867,0.3068843502584309,0.31113414098895137,2023-10-24 15:41:38.125318
288,-1.0174967050552368,0.2492159605026245,0.2990257891766003,0.3691368350801685,2023-10-24 15:42:38.788088
289,0.49913734197616577,0.3217836618423462,0.31593851405214746,0.44405126002298334,2023-10-24 15:43:49.506054
290,-0.44037720561027527,-0.7816632986068726,0.3396340519291639,0.4053469322982262,2023-10-24 15:45:00.220846
291,-0.6496502161026001,-0.5027194619178772,0.3713369071087706,0.5556560297400468,2023-10-24 15:46:09.376546
292,0.17698480188846588,-0.0416012778878212,0.3237665984986976,0.39921722445518687,2023-10-24 15:47:19.766835
293,-0.15282440185546875,0.2250315248966217,0.34711503311388403,0.5819211165429666,2023-10-24 15:48:30.936649
294,-0.1518232375383377,0.23066841065883636,0.33493776619952803,0.31295903650038687,2023-10-24 15:49:41.327455
295,0.5331847667694092,-0.6221638917922974,0.40540548035807095,0.4205495021827962,2023-10-24 15:50:51.714169
296,-0.5893493294715881,0.14554810523986816,0.46460486531563044,0.3759662023570825,2023-10-24 15:52:01.999585
297,0.3802604377269745,0.8693536520004272,0.41903662621392396,0.3886444838684588,2023-10-24 15:53:12.786352
298,0.08810215443372726,0.1551993489265442,0.41669553005313764,0.3595505484622792,2023-10-24 15:54:22.986634
299,-0.008004214614629745,-0.41497886180877686,0.4310654155640893,0.35844963280169945,2023-10-24 15:55:33.737440
300,-0.357247531414032,0.42395055294036865,0.48085345574918575,0.4093850905877851,2023-10-24 15:56:44.239271
301,0.45877161622047424,-0.5417333245277405,0.3622107610859633,0.30144968413844936,2023-10-24 15:57:54.522699
302,-0.09886778891086578,-0.11461475491523743,0.3448430470323854,0.3789000541023542,2023-10-24 15:59:05.385289
303,0.6541038751602173,0.11187653243541718,0.38074690520552246,0.36322999392685135,2023-10-24 16:00:13.794272
304,0.2905901372432709,-0.278963565826416,0.37664361554103704,0.39859859470390197,2023-10-24 16:01:24.172446
305,0.7154267430305481,0.16599047183990479,0.37465444903986656,0.31768888135432166,2023-10-24 16:02:34.373816
306,0.12343644350767136,0.32028937339782715,0.3758192132396797,0.3695513816012601,2023-10-24 16:03:45.180542
307,-0.20368914306163788,-0.08624564111232758,0.3775248297726781,0.42026416024911395,2023-10-24 16:04:55.490499
308,-0.7897260189056396,-0.5990602970123291,0.41419598786537404,0.5364325520385015,2023-10-24 16:06:06.290755
309,-0.8940169215202332,0.6532642841339111,0.3726434915926051,0.540049243262136,2023-10-24 16:07:16.555951
310,0.09968556463718414,0.015568137168884277,0.3791702040489989,0.44110264108753233,2023-10-24 16:08:26.661594
311,0.06836391240358353,-0.21828797459602356,0.35289873638254426,0.41473384741114017,2023-10-24 16:09:36.878545
312,-0.4221079349517822,-0.27503466606140137,0.3379182342519071,0.2872869903410695,2023-10-24 16:10:47.354755
313,-0.3077799379825592,0.33534300327301025,0.311323236896532,0.43771748139682276,2023-10-24 16:11:57.914569
314,-0.5433368682861328,0.1047872006893158,0.2997837893378276,0.4025765337213862,2023-10-24 16:13:08.617276
315,-0.2772026062011719,0.20650893449783325,0.2999510118598307,0.31115544177006776,2023-10-24 16:14:16.053617
316,0.23066076636314392,-0.5883851051330566,0.2950827849827149,0.42694274559174006,2023-10-24 16:15:15.614061
317,-0.32256215810775757,-0.2143574059009552,0.324071223587401,0.37285094063277524,2023-10-24 16:16:22.338581
318,0.3823148310184479,-0.7643755078315735,0.3288834423478599,0.43671649753846375,2023-10-24 16:17:33.099313
319,-0.6191563010215759,0.11323267221450806,0.3357170404214035,0.35839860135539026,2023-10-24 16:18:43.615558
320,-0.5154016017913818,-0.3323315382003784,0.36022056821311416,0.6348128438591008,2023-10-24 16:19:54.112476
321,-0.3647273778915405,0.3881412148475647,0.33485010654292247,0.3597791255700359,2023-10-24 16:21:04.182718
322,0.23527489602565765,0.2571938633918762,0.327873267825346,0.4308000214846601,2023-10-24 16:22:08.936463
323,-0.05628532916307449,-0.38500940799713135,0.33239413479622076,0.4044346655698951,2023-10-24 16:23:19.057405
324,-0.1563291847705841,0.3948572874069214,0.35065914490467565,0.3609320580824288,2023-10-24 16:24:29.851541
325,0.10123797506093979,0.23199787735939026,0.34405943747187556,0.3076721300390256,2023-10-24 16:25:40.613243
326,-0.16032125055789948,-0.07908522337675095,0.3281620192663887,0.4467157898939131,2023-10-24 16:26:51.255437
327,-0.4450588822364807,-0.04325050115585327,0.3007704854230227,0.6004310702585565,2023-10-24 16:28:01.586738
328,-0.5160948038101196,0.4853453040122986,0.2897804385910814,0.4530842278542955,2023-10-24 16:29:12.327980
329,-0.5640808343887329,-0.45543843507766724,0.3020922872049334,0.4576374139551447,2023-10-24 16:30:22.607111
330,0.23744472861289978,-0.14220120012760162,0.2998079407690583,0.32407814914299726,2023-10-24 16:31:33.349987
331,0.08833739906549454,0.3468376696109772,0.2990978292023635,0.3475198142465521,2023-10-24 16:32:44.356972
332,-0.4332919120788574,-0.6833336353302002,0.3309245168312494,0.3387580261733534,2023-10-24 16:33:54.058321
333,-0.011202402412891388,1.0555405616760254,0.3661440266305694,0.36600169627829443,2023-10-24 16:35:04.528345
334,0.22881226241588593,-0.49014487862586975,0.4278126085782235,0.36157662275132746,2023-10-24 16:36:15.056664
335,-0.1749376356601715,-0.14064866304397583,0.39121671042099654,0.6130728699146253,2023-10-24 16:37:25.475588
336,-0.10635159909725189,-0.6190890073776245,0.4351580753349341,0.4324169537106684,2023-10-24 16:38:36.029827
337,0.018261805176734924,-0.4780186414718628,0.40763378621980184,0.35477538964770516,2023-10-24 16:39:46.478355
338,-0.480548232793808,-0.5865381360054016,0.3551722322289006,0.34399965205390065,2023-10-24 16:40:56.497814
339,-0.010535039007663727,-0.5270770788192749,0.30065318738555286,0.28922668237086885,2023-10-24 16:42:07.037195
340,-0.3417811989784241,-0.7190137505531311,0.3037512205071702,0.30629240862941765,2023-10-24 16:43:17.280767
341,0.3041391968727112,0.07803890109062195,0.31729928066354324,0.322644485278685,2023-10-24 16:44:27.762019
342,0.4979981780052185,0.42529600858688354,0.33058399647221665,0.3858524889375087,2023-10-24 16:45:38.215838
343,0.3384338319301605,-0.4437870979309082,0.3256246302906529,0.2679429045372097,2023-10-24 16:46:48.538808
344,0.2489721029996872,-0.10088536143302917,0.3047456011135576,0.29599775542855744,2023-10-24 16:47:58.884244
345,0.12175825983285904,-0.10650758445262909,0.33843724095820626,0.31803363561862963,2023-10-24 16:49:09.181566
346,-0.5729845762252808,-0.4009283483028412,0.3555891009185252,0.33119588110190373,2023-10-24 16:50:19.169123
347,0.0029496406204998493,0.22278553247451782,0.40704369858314515,0.47401342377891886,2023-10-24 16:51:29.604721
348,-0.01997295767068863,0.07527551054954529,0.4065458176392206,0.3435295743863984,2023-10-24 16:52:40.066593
349,-0.18981219828128815,0.12955474853515625,0.36306350204060495,0.3073608241576419,2023-10-24 16:53:44.975400
350,-0.5331925749778748,-0.20424681901931763,0.4336726890032289,0.3530360366616526,2023-10-24 16:54:53.456278
