epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
254,-0.11944490671157837,-0.04550868272781372,0.3325080369610475,0.5264336447725169,2023-10-24 18:41:46.513536
255,0.9287915825843811,-0.13155552744865417,0.34499671415007305,0.5087209265181705,2023-10-24 18:43:07.035624
256,0.706982433795929,0.26525431871414185,0.3285982236021051,0.3149058503377128,2023-10-24 18:44:27.133987
257,0.34194010496139526,-0.14219337701797485,0.3438544992587495,0.3382665772223845,2023-10-24 18:45:47.583075
258,0.7354047298431396,-0.34784504771232605,0.3723550766615974,0.3857289558797457,2023-10-24 18:47:07.206653
259,0.053465478122234344,-0.7104756832122803,0.4401368760929899,0.350508955156778,2023-10-24 18:48:27.542502
260,0.3764369785785675,0.33995768427848816,0.4380435639962192,0.3636557759084894,2023-10-24 18:49:48.308236
261,0.13275432586669922,0.5245212316513062,0.47918727742470346,0.420720541286862,2023-10-24 18:51:08.475298
262,-0.15789897739887238,-0.7085608243942261,0.5400011586496675,0.48171937419997096,2023-10-24 18:52:28.501749
263,-0.4949930012226105,-0.882165789604187,0.4612142913710884,0.4285312484823043,2023-10-24 18:53:48.218226
264,0.800284743309021,-0.558384358882904,0.42942890432486047,0.42439325121907717,2023-10-24 18:55:08.410974
265,-1.097887635231018,0.8227324485778809,0.515974173768186,0.3616003963361878,2023-10-24 18:56:28.494507
266,-0.11705648899078369,-0.07968664169311523,0.5411427290513942,0.4270933428808849,2023-10-24 18:57:48.513622
267,-0.40672051906585693,0.23859575390815735,0.4752722559270528,0.4307185387684137,2023-10-24 18:59:09.010469
268,-0.4348991811275482,-0.06131857633590698,0.4723486987824895,0.4191033842788183,2023-10-24 19:00:24.441633
269,-0.47843819856643677,-0.6439409255981445,0.37171402423518146,0.40766564554136353,2023-10-24 19:01:43.506407
270,-0.6118672490119934,0.14593932032585144,0.3599758894797339,0.33190384152124314,2023-10-24 19:03:03.834207
271,-0.6800550222396851,-0.008201025426387787,0.34480489026623123,0.3578404730650791,2023-10-24 19:04:24.179755
272,-0.12525096535682678,0.2284267395734787,0.3182582916674932,0.35089814420347915,2023-10-24 19:05:44.925816
273,-0.4531550407409668,0.672838032245636,0.3480327939199895,0.41950889686420495,2023-10-24 19:07:04.662230
274,-0.07996146380901337,0.22008121013641357,0.44612345426166167,0.4342437030064366,2023-10-24 19:08:24.793288
275,-0.4976351857185364,-0.4078376293182373,0.46090995957358527,0.393099848991822,2023-10-24 19:09:43.793028
276,-0.6545369625091553,-0.6272732019424438,0.3866068824186831,0.5013900666090194,2023-10-24 19:11:03.622870
277,-1.187106728553772,0.7465773224830627,0.34685472307183784,0.6203113544208227,2023-10-24 19:12:23.820920
278,0.00021685808314941823,-0.6828171014785767,0.32346458237256237,0.5892157546914539,2023-10-24 19:13:44.097264
279,-0.36370962858200073,-0.18334588408470154,0.34578536632225704,0.5388631674327095,2023-10-24 19:14:50.686369
280,-0.26748859882354736,-0.046649396419525146,0.3549950724987969,0.400839450084774,2023-10-24 19:16:03.504558
281,-0.1507749855518341,-0.20570048689842224,0.3784699952135594,0.316103068901247,2023-10-24 19:17:23.636773
282,-0.7422741651535034,-0.4873097538948059,0.4390703579872801,0.35629811374621884,2023-10-24 19:18:43.871593
283,-0.7851887345314026,0.2162131667137146,0.44900761718903237,0.41546141952883714,2023-10-24 19:20:04.330588
284,-0.6755167245864868,-1.2979578971862793,0.4672309545619104,0.46324809895345737,2023-10-24 19:21:21.671174
285,-0.02851979248225689,-0.15888184309005737,0.49263270283381827,0.41433197989846465,2023-10-24 19:22:41.488536
286,0.15518608689308167,0.015352442860603333,0.34693258456878273,0.31030124713462187,2023-10-24 19:24:01.591531
287,-0.017517490312457085,-0.8405381441116333,0.44281126844398827,0.41481472199660424,2023-10-24 19:25:21.830241
288,-0.7669354677200317,-0.0867721289396286,0.553836299688084,0.46059883862940276,2023-10-24 19:26:42.276527
289,-0.060745857656002045,0.15192019939422607,0.4439020782675187,0.42905446910319983,2023-10-24 19:28:02.595226
290,-0.6541486382484436,-0.4717032015323639,0.4083304827474812,0.40698934171225326,2023-10-24 19:29:22.612778
291,0.00914224423468113,-0.22136464715003967,0.465023896060243,0.45803399419665114,2023-10-24 19:30:42.596531
292,0.18408207595348358,-0.2748793959617615,0.5208037651826435,0.516579840188459,2023-10-24 19:32:03.053952
293,-0.5915267467498779,0.5756471157073975,0.4491916436289375,0.36341105823898556,2023-10-24 19:33:23.176714
294,-0.11637265980243683,0.19907666742801666,0.34906079094133036,0.3106772354797793,2023-10-24 19:34:43.532373
295,-0.8341102600097656,-0.43828824162483215,0.3402935454305186,0.3159244323414675,2023-10-24 19:36:03.593456
296,-0.3193751871585846,-0.39268195629119873,0.34136008517062555,0.3485307159224374,2023-10-24 19:37:23.667178
297,0.016628658398985863,0.4467261731624603,0.4497932390562496,0.374380751289128,2023-10-24 19:38:44.094049
298,-0.3662241995334625,0.9283106327056885,0.4428536833616479,0.3752510795300932,2023-10-24 19:40:01.830137
299,-0.2374916672706604,-0.5199154019355774,0.3862748023986002,0.3428877023346689,2023-10-24 19:41:21.705566
300,0.6362566351890564,-0.7746945023536682,0.3442805343899529,0.325282770570279,2023-10-24 19:42:41.741733
301,0.4265287518501282,0.026148557662963867,0.34539630344780425,0.3578123308938457,2023-10-24 19:44:01.391392
302,-0.23157526552677155,0.0038706809282302856,0.3555797747537109,0.2961172052153688,2023-10-24 19:45:21.452679
303,0.5723041296005249,-0.026510000228881836,0.42283872006506273,0.3618883495699206,2023-10-24 19:46:41.856298
304,0.11754342913627625,-0.6299752593040466,0.4352052365410847,0.34019221126008004,2023-10-24 19:48:02.618836
305,-0.9279184937477112,-0.7994455099105835,0.4299706635018245,0.4231399886747483,2023-10-24 19:49:22.914916
306,-0.640007495880127,0.23198837041854858,0.46859415152453276,0.5369326844500371,2023-10-24 19:50:43.559858
307,-0.8574528098106384,-0.6634683609008789,0.45156241151568316,0.4686926379627812,2023-10-24 19:52:03.716411
308,-1.0595285892486572,-0.8838523030281067,0.5021417157852698,0.49306516082402885,2023-10-24 19:53:22.869904
309,0.2161361575126648,4.616379737854004e-05,0.4969299424068271,0.39181598923392363,2023-10-24 19:54:43.608755
310,-1.0976402759552002,0.8594715595245361,0.48355623108225493,0.5665569764791483,2023-10-24 19:56:03.626861
311,-1.0923340320587158,0.7349077463150024,0.4349092506513241,0.6568608032045782,2023-10-24 19:57:23.837635
312,-0.586779773235321,-0.056172192096710205,0.34843369703626764,0.579140975860679,2023-10-24 19:58:44.529274
313,-0.36309269070625305,0.13581088185310364,0.31970574931893875,0.36322222197978493,2023-10-24 20:00:04.100153
314,-0.4220302700996399,-0.7424875497817993,0.34612616336704627,0.39719386047183824,2023-10-24 20:01:22.907789
315,-0.4152103364467621,0.2668994069099426,0.3871925527230848,0.35100667814596653,2023-10-24 20:02:42.418948
316,0.15491072833538055,0.18473339080810547,0.3522646659890921,0.35127758128634046,2023-10-24 20:04:01.982140
317,0.33903658390045166,-0.4822238087654114,0.3079456140292876,0.31242723576341586,2023-10-24 20:05:21.790877
318,-0.07845383882522583,-0.7004465460777283,0.32362156944737774,0.2829812996627997,2023-10-24 20:06:41.729428
319,0.20524397492408752,-0.19348034262657166,0.3517402819681136,0.2936587865921685,2023-10-24 20:08:02.289178
320,-0.47749611735343933,1.2407680749893188,0.36110508505270067,0.4382445808894308,2023-10-24 20:09:21.217885
321,-0.21016760170459747,0.8006805181503296,0.40982763239970577,0.41937588874357373,2023-10-24 20:10:41.276764
322,0.03728916123509407,-0.5956220626831055,0.40722250477655936,0.35114831383048906,2023-10-24 20:12:01.410792
323,-0.4571857750415802,-0.06700347363948822,0.39958288783003926,0.46336463048885296,2023-10-24 20:13:21.286312
324,-0.45567721128463745,-0.8558948636054993,0.4259710708776346,0.38068779337526015,2023-10-24 20:14:40.952879
325,-0.17856621742248535,-0.24400877952575684,0.3433861152272717,0.49386841640536683,2023-10-24 20:16:00.135586
326,-0.49101462960243225,0.36193138360977173,0.3227658165865747,0.38744189278109503,2023-10-24 20:17:20.399839
327,-0.3123506009578705,-0.744194746017456,0.3304236965425509,0.41757466520062836,2023-10-24 20:18:40.265041
328,-0.38819363713264465,0.28226837515830994,0.37099593878734993,0.38938889820174927,2023-10-24 20:20:00.480214
329,0.7497949600219727,-0.6318626999855042,0.41230975142453874,0.35431737693224674,2023-10-24 20:21:19.931624
330,0.22258904576301575,0.50761878490448,0.4341867759136619,0.37327991311428604,2023-10-24 20:22:40.445734
331,0.11048990488052368,-1.269791841506958,0.377602731453647,0.3162183068982662,2023-10-24 20:24:00.657681
332,-0.2337072193622589,0.07350832223892212,0.4652606377468599,0.3347160958445846,2023-10-24 20:25:20.530744
333,-0.19539891183376312,-0.4626252055168152,0.5948218169343104,0.4454192350766005,2023-10-24 20:26:40.908015
334,-0.47916117310523987,0.5170773863792419,0.5457281415352621,0.4434689084954724,2023-10-24 20:28:01.397059
335,-0.06118091568350792,0.16163238883018494,0.4229117644015654,0.36455556385253624,2023-10-24 20:29:21.269128
336,0.25932639837265015,-1.1841670274734497,0.37390565836937867,0.4006247479641911,2023-10-24 20:30:41.322106
337,-1.121150016784668,0.8061755895614624,0.42312693322522316,0.346574788901613,2023-10-24 20:32:01.176400
338,0.16122883558273315,0.2445029765367508,0.5008968956304737,0.3778573488238077,2023-10-24 20:33:21.591056
339,0.9587246775627136,-0.06353870034217834,0.44266634478105554,0.36581378565444705,2023-10-24 20:34:41.860804
340,0.8048661351203918,0.2833665609359741,0.4302613403024114,0.3803251701468877,2023-10-24 20:36:02.016806
341,0.3406514823436737,0.035689860582351685,0.428301606219835,0.3438925880093881,2023-10-24 20:37:21.945598
342,-0.6411393284797668,0.8455014824867249,0.4120696436157563,0.32802199704594004,2023-10-24 20:38:42.435638
343,-0.0180545374751091,-0.10145594924688339,0.4115304464496944,0.35728136053857223,2023-10-24 20:40:02.932581
344,-0.055141255259513855,-0.10820192098617554,0.42781005125645516,0.38664745077159,2023-10-24 20:41:23.399907
345,-0.522378146648407,-0.9691334962844849,0.38155697132668154,0.3361299839771863,2023-10-24 20:42:44.416080
346,-0.9381755590438843,0.2601427435874939,0.36623506548132007,0.39675869358640337,2023-10-24 20:44:04.339970
347,-0.17949305474758148,0.3036015033721924,0.37648908404806847,0.4808412572653655,2023-10-24 20:45:03.137044
348,-0.36973291635513306,0.8356095552444458,0.379767731264769,0.3287327639344535,2023-10-24 20:45:59.750124
349,-0.5838151574134827,-0.5684202909469604,0.36089354836823123,0.32903663980725567,2023-10-24 20:46:57.182208
350,0.12802329659461975,0.23148691654205322,0.44611842427892906,0.3554199938685916,2023-10-24 20:47:56.928955
