epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
255,-0.06708725541830063,0.3374755084514618,0.42940252313959726,0.34745194573955857,2023-10-21 19:01:22.657376
256,-0.5649372339248657,0.2693842351436615,0.47099296508832017,0.40443126582278993,2023-10-21 19:03:09.852785
257,0.8756434917449951,0.711867094039917,0.5012129821676972,0.48934481597271856,2023-10-21 19:04:56.882016
258,0.6219446659088135,0.9083994626998901,0.5275743434041633,0.4468277297008628,2023-10-21 19:06:44.070664
259,0.12753647565841675,0.7160102725028992,0.5498868295628774,0.43425953164560893,2023-10-21 19:08:31.505345
260,0.029844101518392563,0.19577427208423615,0.5455670922774037,0.45059369500775476,2023-10-21 19:10:18.724633
261,-0.5293211340904236,1.6009421348571777,0.5301189271399472,0.49230302590216973,2023-10-21 19:12:05.316299
262,-0.006414919625967741,-0.48874765634536743,0.5050431288654355,0.4465080843670463,2023-10-21 19:13:52.617450
263,-0.27318310737609863,0.47860169410705566,0.5155522775485629,0.5588317887591497,2023-10-21 19:15:34.429576
264,-0.35674184560775757,-0.007032737135887146,0.4974681791325801,0.588781126679472,2023-10-21 19:17:20.488536
265,-1.0765489339828491,-0.34621068835258484,0.5958217447265409,0.5188948741566927,2023-10-21 19:19:07.790132
266,-0.3434208333492279,1.1017951965332031,0.515646756720929,0.4609626588411747,2023-10-21 19:20:54.530286
267,-0.6832782030105591,-0.37357789278030396,0.5022552629729152,0.4454195976494544,2023-10-21 19:22:41.486161
268,0.5409643650054932,-0.7949137687683105,0.41690674554066437,0.48437233591124207,2023-10-21 19:24:28.483594
269,0.3233618140220642,-0.04618312418460846,0.41230629566681726,0.4268265169883653,2023-10-21 19:26:15.576055
270,0.5222718715667725,0.1865476369857788,0.5061359062573122,0.519862038586859,2023-10-21 19:28:03.549211
271,-1.1417587995529175,0.6344177722930908,0.4632375184823627,0.38058985800490347,2023-10-21 19:29:51.112536
272,0.03498291224241257,0.1775575876235962,0.4778205401124857,0.39350040804482583,2023-10-21 19:31:38.121228
273,0.16507966816425323,0.9606718420982361,0.4395369944232893,0.4367985968738103,2023-10-21 19:33:25.974261
274,0.029575178399682045,0.8955247402191162,0.4203026570824657,0.4560447285632388,2023-10-21 19:35:13.452537
275,0.3077906370162964,0.20310217142105103,0.4539528202636899,0.5153255469581326,2023-10-21 19:37:00.668154
276,1.1080570220947266,0.8869273066520691,0.4565732771444025,0.7342737868214606,2023-10-21 19:38:48.019741
277,0.45127007365226746,1.6066664457321167,0.48194400351947014,0.8067397574995699,2023-10-21 19:40:34.564660
278,-1.1695646047592163,0.21681112051010132,0.42362122705417427,0.48931226529193256,2023-10-21 19:42:21.992915
279,1.1853837966918945,-1.1348483562469482,0.48270682941534016,0.5371046127407526,2023-10-21 19:44:09.712443
280,-0.979390561580658,0.6658765077590942,0.5380049712224467,0.48317724934948547,2023-10-21 19:45:57.130758
281,0.38675081729888916,0.2858427166938782,0.4848805330561753,0.5935949088481779,2023-10-21 19:47:44.924827
282,0.5842511057853699,-0.9833508133888245,0.4716933453229335,0.6147827648285891,2023-10-21 19:49:32.806943
283,0.2361622154712677,0.180145263671875,0.46009704655579287,0.4633776408468827,2023-10-21 19:51:19.418328
284,-0.08989647030830383,0.08413243293762207,0.47362681357604774,0.4357877374715775,2023-10-21 19:53:06.957681
285,0.5974229574203491,-0.9855848550796509,0.52240283800306,0.4918766579633628,2023-10-21 19:54:53.509211
286,-1.248835563659668,0.04411131143569946,0.4840542639620783,0.5242404246042122,2023-10-21 19:56:40.915694
287,-0.6472242474555969,-0.688728928565979,0.514248922518134,0.71964093893777,2023-10-21 19:58:27.012815
288,-0.644050657749176,0.38308870792388916,0.5081141188190232,0.5832768474184093,2023-10-21 20:00:08.894957
289,-0.7521312236785889,0.5400105714797974,0.5065485104609296,0.46186113997580774,2023-10-21 20:01:51.255116
290,0.12714433670043945,0.08198350667953491,0.5126580805781671,0.5095643695033352,2023-10-21 20:03:34.831516
291,0.19192510843276978,-0.012529343366622925,0.45809718301172864,0.442931986282487,2023-10-21 20:05:18.259152
292,-0.2536715865135193,0.4473010301589966,0.478000656944824,0.5744988796574432,2023-10-21 20:07:02.319005
293,-0.6526774168014526,-0.9603756666183472,0.44499706348728557,0.9033742821160308,2023-10-21 20:08:46.206229
294,-0.489699125289917,0.6298854947090149,0.4552991618722798,0.5135862286947762,2023-10-21 20:10:28.203647
295,-0.2661625146865845,1.355334997177124,0.4501175838013591,0.6084951725988135,2023-10-21 20:12:11.264773
296,-1.1479436159133911,-1.0002515316009521,0.3830410645980584,0.7069955385350886,2023-10-21 20:13:54.058426
297,-0.4604085683822632,0.3387022018432617,0.41667421702823415,0.6035743157067317,2023-10-21 20:15:37.565848
298,-0.18351708352565765,0.062104374170303345,0.35396294352345864,0.3105688433201516,2023-10-21 20:17:21.330880
299,-0.10712657123804092,0.3360348641872406,0.2961481001085756,0.29441004958928013,2023-10-21 20:19:05.053677
300,-0.10835833847522736,-0.4017763137817383,0.28882801145416975,0.28289587227085916,2023-10-21 20:20:48.579116
301,-0.16259589791297913,-0.47458499670028687,0.3052285718090591,0.4666502263441105,2023-10-21 20:22:31.841054
302,-0.10936539620161057,-0.7315943837165833,0.3693416389534891,0.3833017359354094,2023-10-21 20:24:16.014513
303,-0.17694222927093506,-0.1329585313796997,0.45872838212448636,0.4679038483938881,2023-10-21 20:25:59.140495
304,-0.48950323462486267,-0.433784544467926,0.46636609429199444,0.38917597667625475,2023-10-21 20:27:40.446407
305,-0.009854632429778576,0.3384682536125183,0.438092815948967,0.4348270031158117,2023-10-21 20:29:23.605469
306,0.5753433704376221,-0.3375232219696045,0.43039609570440795,0.41775212041293824,2023-10-21 20:31:07.475130
307,0.44773489236831665,-0.1273869425058365,0.49975563177974663,0.49477150401092035,2023-10-21 20:32:50.607037
308,-9.690642764326185e-05,-0.28092700242996216,0.4569265301478838,0.592380250934902,2023-10-21 20:34:34.639708
309,-1.0786863565444946,-0.5471861958503723,0.4221658112654681,0.5104384682794931,2023-10-21 20:36:18.000744
310,0.2632848024368286,-0.17159385979175568,0.3850407826936679,0.37340628639515633,2023-10-21 20:38:01.343066
311,0.06640012562274933,-0.3103419244289398,0.40288248939085225,0.4036417090183648,2023-10-21 20:39:43.961020
312,-1.0472795963287354,-0.03603929281234741,0.39899944803707665,0.43701966743635134,2023-10-21 20:41:26.793729
313,-0.9488698244094849,-0.7223218083381653,0.43670375203630823,0.5534338725986377,2023-10-21 20:43:10.389405
314,0.5406118631362915,0.3078373074531555,0.4685698864540379,0.4947128699126706,2023-10-21 20:44:52.492894
315,0.5832506418228149,0.05383595824241638,0.49735457920714427,0.4758912157147146,2023-10-21 20:46:33.938446
316,1.1720551252365112,-0.06634435057640076,0.48807202339330724,0.48141689415182637,2023-10-21 20:48:10.749427
317,0.042810577899217606,-0.7232543230056763,0.44453201723673386,0.41604712115683656,2023-10-21 20:49:44.432401
318,0.8643012642860413,0.014850974082946777,0.40698081221872645,0.4347320832284123,2023-10-21 20:51:19.166088
319,-0.13102561235427856,-0.5218717455863953,0.4168456695664689,0.45622427922273845,2023-10-21 20:52:55.387233
320,0.9047800898551941,0.008263856172561646,0.43488211048623693,0.441085880789114,2023-10-21 20:54:30.448694
321,0.3173554241657257,-1.4198880195617676,0.43683444237457175,0.3912642507216609,2023-10-21 20:56:05.869650
322,0.2896973490715027,0.38587620854377747,0.47841670081539733,0.515512683625481,2023-10-21 20:57:41.906580
323,0.12014760076999664,-0.12403729557991028,0.4755126628006699,0.406151164828638,2023-10-21 20:59:16.447635
324,0.9133958220481873,0.7170910835266113,0.46234129978200567,0.5360958782243372,2023-10-21 21:00:52.945183
325,-0.1642053723335266,-0.38789552450180054,0.49313173903273005,0.4070849917695418,2023-10-21 21:02:35.656817
326,0.16323229670524597,0.3090805411338806,0.49124495180791267,0.45646693934725363,2023-10-21 21:04:19.595745
327,0.11830274760723114,0.4026508629322052,0.5093722388333064,0.44438690045144574,2023-10-21 21:06:03.506564
328,-0.3446172773838043,0.5837954878807068,0.41451535923293364,0.4292565475595552,2023-10-21 21:07:47.015370
329,-0.2953031063079834,0.14095330238342285,0.4363252254653541,0.4290227681561703,2023-10-21 21:09:30.878507
330,-0.6628830432891846,1.1395885944366455,0.4555590322452337,0.5761172050953774,2023-10-21 21:11:14.692806
331,-0.4168570935726166,0.42984452843666077,0.40143426883633926,0.39508260396329936,2023-10-21 21:12:58.181816
332,-0.6790619492530823,-0.733570396900177,0.42569394482427886,0.4334901965577683,2023-10-21 21:14:41.680115
333,-0.5990628004074097,-0.18165840208530426,0.43255815926283175,0.5341564242251494,2023-10-21 21:16:24.879076
334,-0.06704864650964737,0.28592967987060547,0.38279891788001785,0.4181733637791776,2023-10-21 21:18:08.558449
335,-0.3277439773082733,0.9000473618507385,0.433679576062028,0.38195762134951056,2023-10-21 21:19:52.697645
336,0.04360956326127052,-0.16867029666900635,0.4324182955951615,0.5157632800398243,2023-10-21 21:21:36.567748
337,-0.828848659992218,-0.49724137783050537,0.40308170143971106,0.34582730442066845,2023-10-21 21:23:20.220878
338,-0.14482323825359344,0.7097152471542358,0.45660770340324924,0.4356617198374239,2023-10-21 21:25:03.242243
339,-0.5698125958442688,0.9552971124649048,0.5066737078209427,0.47180304123557204,2023-10-21 21:26:47.415943
340,0.5134935975074768,0.3751757740974426,0.5048580659955914,0.441012220669937,2023-10-21 21:28:31.713935
341,0.9598363041877747,0.43235722184181213,0.5286972362921396,0.6132338262254539,2023-10-21 21:30:15.420613
342,0.04395931214094162,0.24726875126361847,0.4812578780685932,0.4308127023954593,2023-10-21 21:31:59.360395
343,-0.45993825793266296,0.5011394023895264,0.43596555942364096,0.5322105648022697,2023-10-21 21:33:42.930439
344,0.41676703095436096,-0.9097902774810791,0.41769533478070486,0.4072687187973105,2023-10-21 21:35:26.869793
345,0.26388201117515564,-0.4903491735458374,0.4813232322691031,0.5249151742131959,2023-10-21 21:37:10.495775
346,1.083418846130371,-0.5832806825637817,0.4774635504376943,0.48481915360879857,2023-10-21 21:38:54.033747
347,-1.1947835683822632,-0.3336760997772217,0.4993907656399948,0.5765929140228845,2023-10-21 21:40:38.380265
348,-1.3891693353652954,0.5267322063446045,0.4595060225968298,0.787422523941036,2023-10-21 21:42:22.237033
349,-0.9086344838142395,0.5787820219993591,0.4541481694504468,0.5943264795883431,2023-10-21 21:44:06.504767
350,-0.45411545038223267,-1.4236094951629639,0.5024423821836801,0.6806524783134246,2023-10-21 21:45:50.392316
