epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
252,-0.8488223552703857,-0.22136902809143066,0.14036401235140286,1.1757606148719788,2023-09-27 15:57:55.196465
253,-1.243638038635254,0.02756655216217041,0.1391676792731652,0.9589949268561143,2023-09-27 15:57:59.598437
254,-0.9632403254508972,-0.07874190807342529,0.13505574831595787,1.0805208939772386,2023-09-27 15:58:03.947776
255,-1.0706071853637695,-0.005391716957092285,0.13539267136500432,1.0365030710513776,2023-09-27 15:58:08.356315
256,-0.8507992029190063,-0.17592895030975342,0.10677190193763146,1.0283389586668747,2023-09-27 15:58:12.737478
257,-1.0880966186523438,0.024030447006225586,0.14067685191447918,1.0522399700604952,2023-09-27 15:58:17.153228
258,-1.3690803050994873,-0.1259617805480957,0.1347810882788438,1.067516999061291,2023-09-27 15:58:21.496069
259,-1.0438570976257324,-0.06419116258621216,0.12173862090477576,1.00087349323126,2023-09-27 15:58:25.901190
260,-1.244744896888733,-0.09423911571502686,0.1453856899188115,0.8963435113430023,2023-09-27 15:58:30.295164
261,-0.9766457080841064,-0.21389955282211304,0.13862726046488835,1.034637492436629,2023-09-27 15:58:34.702727
262,-0.8712496757507324,-0.16505998373031616,0.13768914754574116,0.9852980971336365,2023-09-27 15:58:39.071018
263,-0.7528499364852905,0.11378192901611328,0.12623969774979812,0.8907787162524003,2023-09-27 15:58:43.471000
264,-0.6321945786476135,-0.13908690214157104,0.15561315279740554,0.8934088404362018,2023-09-27 15:58:47.831605
265,-0.9524345397949219,-0.0895150899887085,0.12479160657295814,1.1014919290175804,2023-09-27 15:58:52.252401
266,-1.1490119695663452,-0.062091708183288574,0.1511082186148717,0.9716822624206543,2023-09-27 15:58:56.637826
267,-1.3300061225891113,0.026856660842895508,0.1414777058821458,0.8501736677609957,2023-09-27 15:59:01.033475
268,-1.2483611106872559,-0.17555606365203857,0.12934680076745841,0.9532659787398118,2023-09-27 15:59:05.441655
269,-0.8053235411643982,-0.007249176502227783,0.13448138603797324,0.9800921596013583,2023-09-27 15:59:09.827656
270,-0.7433889508247375,0.035732150077819824,0.12990479377599862,0.9233215139462397,2023-09-27 15:59:14.232113
271,-0.8852419257164001,-0.08907562494277954,0.1368391866867359,0.7427824121255141,2023-09-27 15:59:18.644175
272,-1.1606037616729736,-0.10601174831390381,0.15015626137073224,0.8866819400053758,2023-09-27 15:59:22.982091
273,-1.009969711303711,0.07013022899627686,0.11902726063361535,0.9607117937161372,2023-09-27 15:59:27.398876
274,-1.0528370141983032,0.12891054153442383,0.15265663862228393,0.9398771047592163,2023-09-27 15:59:31.886525
275,-1.0215063095092773,-0.09676480293273926,0.12938043337601882,0.9955661727831914,2023-09-27 15:59:36.310240
276,-0.74106365442276,-0.1666024923324585,0.17309172061773448,1.0287478006803072,2023-09-27 15:59:40.689179
277,-1.0188095569610596,0.16936790943145752,0.1518589945939871,1.030006416944357,2023-09-27 15:59:44.987397
278,-1.0683032274246216,-0.008005499839782715,0.14583550141407894,0.9994746574988732,2023-09-27 15:59:49.359554
279,-0.8847500681877136,0.0537530779838562,0.13096828185595,1.1283271716191219,2023-09-27 15:59:53.773906
280,-1.2376400232315063,0.18187737464904785,0.12547255662771373,1.2780584417856657,2023-09-27 15:59:58.150324
281,-1.470469355583191,-0.2406834363937378,0.16404621784503642,1.116637266599215,2023-09-27 16:00:02.360544
282,-1.4347811937332153,-0.07004499435424805,0.13439189837529109,1.0074890760275035,2023-09-27 16:00:06.347654
283,-1.1309422254562378,-0.08173465728759766,0.13763396923358623,1.046234781925495,2023-09-27 16:00:10.449804
284,-0.6824891567230225,0.02871495485305786,0.13760240077972413,1.052611262523211,2023-09-27 16:00:14.491604
285,-0.8112115859985352,0.01933807134628296,0.13203464287977953,0.9995189611728375,2023-09-27 16:00:18.878786
286,-0.8112577795982361,-0.11690199375152588,0.10966677023814275,0.9219343203764695,2023-09-27 16:00:23.262824
287,-1.0242609977722168,-0.037869930267333984,0.12896240399434017,0.9416698886797978,2023-09-27 16:00:27.642571
288,-0.9477219581604004,-0.18795174360275269,0.13970945248237024,0.898459032865671,2023-09-27 16:00:32.071543
289,-0.8320285677909851,-0.1597377061843872,0.15795123210320106,1.0511680071170513,2023-09-27 16:00:36.435963
290,-0.9852016568183899,-0.22800076007843018,0.1356429723592905,1.0111775283630078,2023-09-27 16:00:40.796211
291,-0.969038188457489,0.005705595016479492,0.11094159621458788,0.9445751382754399,2023-09-27 16:00:45.028189
292,-0.5899888277053833,-0.18733417987823486,0.1423762193092933,0.7829178700080285,2023-09-27 16:00:49.316471
293,-1.0332874059677124,0.027303576469421387,0.13273323590938862,0.8545147134707525,2023-09-27 16:00:53.714833
294,-1.098353385925293,-0.07962226867675781,0.12057220935821533,1.0495491651388316,2023-09-27 16:00:58.121851
295,-0.9612733721733093,-0.30271703004837036,0.13312810567709116,1.0466284540983346,2023-09-27 16:01:02.537541
296,-1.013791799545288,0.17839974164962769,0.1391309169622568,0.8834432024222154,2023-09-27 16:01:06.943479
297,-0.9830674529075623,-0.004050731658935547,0.13943829444738534,1.0023906854482798,2023-09-27 16:01:11.358816
298,-1.162211298942566,0.09359979629516602,0.11396635403999915,1.045291272493509,2023-09-27 16:01:15.772350
299,-1.1632208824157715,-0.10216331481933594,0.13040756170566264,0.9873294252615709,2023-09-27 16:01:20.193150
300,-0.8961791396141052,0.01077955961227417,0.1159831560575045,0.8489498532735384,2023-09-27 16:01:24.590813
301,-1.2137008905410767,-0.07028144598007202,0.11393685340881347,0.9037079948645371,2023-09-27 16:01:28.808854
302,-0.8593346476554871,0.10619664192199707,0.1323511554644658,0.84579918384552,2023-09-27 16:01:33.159352
303,-1.0324065685272217,-0.5038849711418152,0.12417627252065218,0.7661031246185303,2023-09-27 16:01:37.564601
304,-0.81597501039505,-0.046584129333496094,0.12833792979900654,0.7608006339806777,2023-09-27 16:01:41.946354
305,-0.5776543617248535,0.04913061857223511,0.14740991363158593,0.8145026138195625,2023-09-27 16:01:46.201378
306,-0.617607831954956,-0.003372371196746826,0.142739416544254,0.936083118732159,2023-09-27 16:01:50.501423
307,-0.7116342782974243,0.10686779022216797,0.13241513692415677,0.8886920828085679,2023-09-27 16:01:54.909320
308,-0.6740190386772156,-0.155259370803833,0.13656916893445528,0.7564316648703355,2023-09-27 16:01:59.344681
309,-1.086732029914856,-0.1397465467453003,0.14204212518838735,0.959762460910357,2023-09-27 16:02:03.691914
310,-0.9811580777168274,0.39793503284454346,0.14597658469126776,0.9444823283415574,2023-09-27 16:02:08.152442
311,-1.145216941833496,-0.028680920600891113,0.12633396020302406,0.8281735200148362,2023-09-27 16:02:12.552477
312,-0.7702839374542236,0.14440661668777466,0.13310922292562632,0.7204288478081043,2023-09-27 16:02:16.973307
313,-0.8343717455863953,0.07957375049591064,0.1487610849050375,0.8592414466234354,2023-09-27 16:02:21.326732
314,-0.9089272022247314,-0.2389373779296875,0.13761699887422416,0.9142250414078053,2023-09-27 16:02:25.574735
315,-0.8455565571784973,0.18614506721496582,0.13738781488858737,0.8592839818734389,2023-09-27 16:02:29.982703
316,-0.5996139645576477,-0.02787196636199951,0.1393059253692627,0.9479218171193049,2023-09-27 16:02:34.367994
317,-1.2104133367538452,-0.05573517084121704,0.11693715819945702,0.9736428357087649,2023-09-27 16:02:38.742259
318,-1.1382851600646973,0.01866084337234497,0.12252917931630061,0.9638818731674781,2023-09-27 16:02:43.101673
319,-1.1465479135513306,0.18497276306152344,0.1620560279259315,0.8969850008304302,2023-09-27 16:02:47.438569
320,-1.0386897325515747,-0.15940487384796143,0.16769369840621948,0.8950063072718106,2023-09-27 16:02:51.862475
321,-0.8526519536972046,0.18657022714614868,0.15721462552364057,0.8352811446556678,2023-09-27 16:02:56.098797
322,-0.8183957934379578,0.15729624032974243,0.1602527324969952,0.7592488362238957,2023-09-27 16:03:00.468627
323,-0.7118975520133972,0.18008750677108765,0.16405392518410317,0.7330508424685551,2023-09-27 16:03:04.820312
324,-0.598746120929718,0.06815743446350098,0.13326718027775103,0.8466077167254228,2023-09-27 16:03:09.179251
325,-0.9202730059623718,0.04548311233520508,0.1759485648228572,0.9595978567233452,2023-09-27 16:03:13.523418
326,-0.8267509341239929,0.10258615016937256,0.14608443608650795,0.8671715526053538,2023-09-27 16:03:17.903850
327,-1.1749273538589478,0.06541919708251953,0.1618858717955076,0.8812030498798077,2023-09-27 16:03:22.283937
328,-0.9883344769477844,-0.1405104398727417,0.12822181353202233,0.8976352471571702,2023-09-27 16:03:26.678470
329,-0.9286872148513794,0.1363239288330078,0.14095268478760353,0.7474858527000133,2023-09-27 16:03:31.056236
330,-0.7236331701278687,0.03541368246078491,0.12469975352287292,0.8405346301885751,2023-09-27 16:03:35.471237
331,-0.6662340760231018,-0.12380635738372803,0.1493151449240171,0.8424855213898879,2023-09-27 16:03:39.885607
332,-0.8492653369903564,-0.18821758031845093,0.1742876593883221,0.8520691046347985,2023-09-27 16:03:44.254652
333,-1.1663715839385986,-0.07349348068237305,0.15865076917868395,0.7712100744247437,2023-09-27 16:03:48.558085
334,-1.153422236442566,-0.12139326333999634,0.16274744180532602,1.0503186143361605,2023-09-27 16:03:52.542559
335,-1.0473425388336182,0.04921036958694458,0.16341308355331421,0.9120469038303082,2023-09-27 16:03:56.948194
336,-1.1792126893997192,-0.0260656476020813,0.14445701195643498,0.9378246188163757,2023-09-27 16:04:01.327497
337,-0.6653512716293335,-0.35712409019470215,0.16201311579117408,0.8131954312324524,2023-09-27 16:04:05.760257
338,-0.9550284147262573,0.14895522594451904,0.16903491570399357,1.0515784850487342,2023-09-27 16:04:10.194635
339,-0.5629323720932007,-0.3891017436981201,0.1563537501371824,0.7108399175680601,2023-09-27 16:04:14.541317
340,-0.7112821340560913,-0.07558375597000122,0.14977054320848904,0.966976818213096,2023-09-27 16:04:18.899441
341,-1.0565593242645264,-0.32054901123046875,0.12319320898789626,1.0286978189761822,2023-09-27 16:04:23.040812
342,-1.0389621257781982,-0.16739928722381592,0.13858608190829938,0.9512344828018775,2023-09-27 16:04:27.054313
343,-1.2103161811828613,-0.0423809289932251,0.14659949999589186,0.8862843408034398,2023-09-27 16:04:31.419638
344,-0.9645721316337585,-0.13173949718475342,0.15053213651363667,0.8838265409836402,2023-09-27 16:04:35.322443
345,-1.145957350730896,-0.25021541118621826,0.18959950300363393,0.852880120735902,2023-09-27 16:04:39.431975
346,-0.5781721472740173,-0.06809231638908386,0.163679085786526,0.8092183754994319,2023-09-27 16:04:43.784001
347,-0.7121084332466125,-0.13989633321762085,0.15557933954092174,0.6066193702129218,2023-09-27 16:04:47.988443
348,-0.5930131673812866,-0.11988461017608643,0.1870764420582698,0.755654272207847,2023-09-27 16:04:52.399871
349,-1.0070273876190186,0.025765299797058105,0.17376120411432705,0.8432417255181532,2023-09-27 16:04:56.731157
350,-0.8783305287361145,-0.0030988454818725586,0.1425150921711555,0.808240964779487,2023-09-27 16:05:01.145672
