epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
253,-0.42219841480255127,-0.19548767805099487,0.14788618454566368,0.5232891963078425,2024-01-28 19:22:03.096726
254,-0.22672992944717407,-0.2735018730163574,0.15641306730417104,0.5604818023168123,2024-01-28 19:22:08.251005
255,-0.0037710368633270264,-0.34504303336143494,0.14288139985157894,0.509350574016571,2024-01-28 19:22:13.354720
256,-0.037943750619888306,0.15375792980194092,0.15638110637664795,0.4153211371256755,2024-01-28 19:22:18.505316
257,-0.2819893956184387,-0.4104672074317932,0.14975280119822576,0.5040179321399102,2024-01-28 19:22:23.628818
258,-0.5585616230964661,-0.34142130613327026,0.164988335279318,0.5796560704708099,2024-01-28 19:22:28.789879
259,-0.1468057632446289,-0.20081442594528198,0.15911698203820449,0.6505807211765876,2024-01-28 19:22:33.917956
260,-0.20805767178535461,-0.15151816606521606,0.14340385702940134,0.5595146119594574,2024-01-28 19:22:39.051668
261,-0.1511082947254181,0.04547971487045288,0.16063757492945743,0.5665266137856704,2024-01-28 19:22:44.186470
262,-0.399289608001709,-0.23516881465911865,0.16414291446025556,0.5034622339101938,2024-01-28 19:22:49.328445
263,-0.0064553916454315186,-0.12361592054367065,0.17324113181004158,0.502501658980663,2024-01-28 19:22:54.468371
264,0.11082574725151062,-0.33174434304237366,0.13853401770958534,0.49784064063659084,2024-01-28 19:22:59.632205
265,0.10299788415431976,0.01096278429031372,0.14067089030375848,0.41094742050537697,2024-01-28 19:23:04.794156
266,0.0019162297248840332,-0.19563856720924377,0.1635903883438844,0.3444367306020397,2024-01-28 19:23:09.957643
267,0.08001762628555298,0.08336994051933289,0.1511205716775014,0.41138371252096617,2024-01-28 19:23:15.115528
268,-0.23026058077812195,-0.1895453929901123,0.14455004838796762,0.4984393550799443,2024-01-28 19:23:20.252566
269,-0.27871739864349365,-0.10902702808380127,0.15310767201276926,0.622105533343095,2024-01-28 19:23:25.424577
270,-0.4114713966846466,-0.18037337064743042,0.1631005828197186,0.6677458666838132,2024-01-28 19:23:30.562734
271,-0.47327670454978943,-0.3335723280906677,0.16307168373694786,0.6159407757795774,2024-01-28 19:23:35.720699
272,-0.10822367668151855,-0.1928476095199585,0.15808443197837244,0.5867538539262919,2024-01-28 19:23:40.892999
273,-0.254023939371109,-0.20025980472564697,0.14406366990162775,0.5185977147175715,2024-01-28 19:23:46.027529
274,-0.22419634461402893,-0.17560076713562012,0.14438665096576397,0.475125770843946,2024-01-28 19:23:51.162579
275,-0.37829989194869995,-0.13971149921417236,0.16826660426763387,0.39959458250265856,2024-01-28 19:23:56.296316
276,-0.0947732925415039,-0.17954561114311218,0.14796529503969047,0.42201763689517974,2024-01-28 19:24:01.505476
277,-0.1641913652420044,-0.22136807441711426,0.16300390041791477,0.43340356464569385,2024-01-28 19:24:06.634611
278,-0.2870778739452362,-0.053553640842437744,0.15456661811241737,0.5277836909660927,2024-01-28 19:24:11.798687
279,-0.1956690549850464,-0.21118834614753723,0.1691760439139146,0.43650143433075683,2024-01-28 19:24:16.962144
280,-0.36457890272140503,-0.2759358286857605,0.15144209884680235,0.38303533815420593,2024-01-28 19:24:22.123523
281,-0.16071629524230957,-0.04099947214126587,0.14510625417415912,0.4723744080616878,2024-01-28 19:24:27.289277
282,0.011998146772384644,0.01330941915512085,0.16821163801046518,0.5656379974805392,2024-01-28 19:24:32.487819
283,-0.27370983362197876,0.06539946794509888,0.17817732370816744,0.4434203067651162,2024-01-28 19:24:37.661356
284,-0.3653789758682251,-0.03137737512588501,0.14166482136799738,0.5625640690326691,2024-01-28 19:24:42.794384
285,-0.2350231409072876,-0.16681832075119019,0.1436239792750432,0.5209616876565493,2024-01-28 19:24:47.869018
286,-0.06318825483322144,0.0019591450691223145,0.15432800421347984,0.632870417374831,2024-01-28 19:24:52.992851
287,-0.4059436619281769,-0.31344369053840637,0.16908705326227041,0.6643989173265604,2024-01-28 19:24:58.040494
288,-0.23706293106079102,-0.1159132719039917,0.13271327981582054,0.5426153850096923,2024-01-28 19:25:03.126436
289,-0.21001020073890686,-0.029516279697418213,0.15845144391059876,0.5472812148240896,2024-01-28 19:25:08.224593
290,-0.13061493635177612,-0.08124768733978271,0.141608687547537,0.5155308228272658,2024-01-28 19:25:13.381609
291,-0.23408755660057068,-0.04222691059112549,0.16354758372673622,0.5271797980253513,2024-01-28 19:25:18.504481
292,-0.41291242837905884,0.01052945852279663,0.15507739507235013,0.6774567677424504,2024-01-28 19:25:23.676312
293,-0.1770493984222412,-0.10357969999313354,0.1746537378201118,0.6592776610301091,2024-01-28 19:25:28.831174
294,-0.43947485089302063,-0.2186194658279419,0.1622513147500845,0.584047808096959,2024-01-28 19:25:34.000171
295,-0.2629677653312683,-0.027455806732177734,0.1498495413706853,0.6557514745455522,2024-01-28 19:25:39.123956
296,0.09137612581253052,-0.04846292734146118,0.13826516224787785,0.5052570368234928,2024-01-28 19:25:44.266174
297,-0.346684068441391,-0.14284402132034302,0.14079829500271723,0.47712205763046556,2024-01-28 19:25:49.399009
298,-0.5634695291519165,-0.24137580394744873,0.151971651499088,0.5602657836217146,2024-01-28 19:25:54.551862
299,-0.45732006430625916,-0.1895275115966797,0.1357065764757303,0.6448971331119537,2024-01-28 19:25:59.702251
300,-0.4012537896633148,-0.21434110403060913,0.14322194457054138,0.6005050966372857,2024-01-28 19:26:04.860730
