epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
255,-1.3274933099746704,-0.6054933071136475,0.7363272195172187,0.692395672710701,2023-10-20 21:50:58.472926
256,-0.38399624824523926,-0.7638524174690247,0.6171085169112467,0.8413684513170806,2023-10-20 21:52:58.667295
257,0.04481889680027962,0.2154456377029419,0.5643944067146354,0.8508586921406952,2023-10-20 21:54:57.313584
258,-1.1809935569763184,-0.8048539161682129,0.5635644328554454,0.6358298807427452,2023-10-20 21:56:56.551121
259,-0.49423497915267944,1.0398569107055664,0.5209356169320527,0.7069519424765722,2023-10-20 21:58:55.878457
260,0.04376944527029991,1.0214165449142456,0.5281352193388132,0.9936313262325912,2023-10-20 22:00:55.048264
261,-0.29781007766723633,-0.9578557014465332,0.573374390045883,0.6297756809048076,2023-10-20 22:02:55.380613
262,-0.6796039342880249,-0.7200167179107666,0.563738156853824,0.7645442823236932,2023-10-20 22:04:55.787746
263,0.6545580625534058,0.41135114431381226,0.502962706900697,0.6110568178258395,2023-10-20 22:06:55.437472
264,-0.09964275360107422,-0.8186577558517456,0.4789889314710427,0.6323276965892191,2023-10-20 22:08:55.576646
265,0.6450151801109314,0.11575374007225037,0.535011612924005,0.4677448257954796,2023-10-20 22:10:54.439250
266,-0.35339993238449097,-0.16824468970298767,0.537258722812976,0.6032622370074652,2023-10-20 22:12:54.416917
267,-0.38115009665489197,-0.10063374042510986,0.5691524093702961,0.6399841764959594,2023-10-20 22:14:45.888354
268,-0.6936439275741577,-0.8048930168151855,0.6519505993307612,0.6370563741499661,2023-10-20 22:16:37.285716
269,-0.1512635499238968,1.405117154121399,0.5724558012460627,0.8208212493611268,2023-10-20 22:18:33.967958
270,0.4272491931915283,0.23325181007385254,0.5754402266324797,0.6964461103248587,2023-10-20 22:20:33.607876
271,1.155295491218567,0.46869945526123047,0.5397913317450943,0.48591371495360847,2023-10-20 22:22:34.265240
272,0.04685196280479431,0.4044218361377716,0.4672916739755879,0.5898323007982017,2023-10-20 22:24:34.880462
273,-0.4766846299171448,0.44548773765563965,0.4564925190181553,0.6703023133023899,2023-10-20 22:26:31.905533
274,-0.8251710534095764,-0.8418911695480347,0.4492161263729383,0.677145526367428,2023-10-20 22:28:31.633168
275,-0.9682950377464294,0.7051119208335876,0.48021566173423996,1.108186394400396,2023-10-20 22:30:31.685051
276,0.28059008717536926,-0.2224082052707672,0.4523995431290744,0.8996715233873627,2023-10-20 22:32:31.585361
277,-1.029451847076416,-0.827160120010376,0.5093427476971675,0.7835602379109864,2023-10-20 22:34:31.949836
278,0.5127639770507812,0.16600832343101501,0.5935487312692732,0.6929447167331999,2023-10-20 22:36:32.799709
279,-1.0149978399276733,-0.7223610877990723,0.6065047562744296,0.5240081203524627,2023-10-20 22:38:30.908687
280,0.33754974603652954,0.6502277255058289,0.5904663589850337,0.5440169985225968,2023-10-20 22:40:28.108063
281,-0.6339243650436401,-0.4660426378250122,0.5477514669360039,0.5883088096918774,2023-10-20 22:42:28.004224
282,0.20489966869354248,0.20056450366973877,0.5046314964337009,0.6086258862245291,2023-10-20 22:44:27.699613
283,-1.0789923667907715,-1.2580546140670776,0.4863748796502202,0.6613404931318567,2023-10-20 22:46:28.245794
284,0.4179152250289917,-0.12724819779396057,0.5452790935307408,0.5893432254693731,2023-10-20 22:48:27.772185
285,-1.0815114974975586,-0.37774544954299927,0.4804162320311433,0.625218545588629,2023-10-20 22:50:28.056850
286,0.03649606183171272,0.29403501749038696,0.479864736691938,0.567131839168398,2023-10-20 22:52:28.004891
287,0.07073362171649933,-0.4364055395126343,0.5120815561672355,0.5234465650535267,2023-10-20 22:54:25.600252
288,-0.7199341058731079,-0.5011399984359741,0.5083066743306444,0.7183783936625661,2023-10-20 22:56:24.411277
289,-0.608833909034729,-0.6527276039123535,0.5302541630307338,0.5979399543990226,2023-10-20 22:58:24.716524
290,0.511885404586792,0.9992759227752686,0.4900820397735027,0.6564903276239717,2023-10-20 23:00:25.066834
291,-1.1037168502807617,0.18940246105194092,0.5926804627851293,0.8526409774647605,2023-10-20 23:02:25.757158
292,-0.8396920561790466,1.0777826309204102,0.5152557012480772,0.6697552818328598,2023-10-20 23:04:24.988976
293,0.3536296486854553,-1.362309455871582,0.577611255570092,0.6229596883242388,2023-10-20 23:06:25.215659
294,-0.9405105113983154,-0.020137488842010498,0.6004218674279275,0.6585611495127855,2023-10-20 23:08:25.394566
295,-0.8035753965377808,1.340168833732605,0.6135235052129411,0.718536594673621,2023-10-20 23:10:23.527730
296,-0.08794911205768585,-0.17885923385620117,0.5301654038120465,1.1896465034171997,2023-10-20 23:12:23.219858
297,0.2135172188282013,-0.1572173535823822,0.4881752150513155,0.6513167590220665,2023-10-20 23:14:21.960636
298,-0.9617422223091125,0.056042373180389404,0.4099549105560821,1.5506071295777957,2023-10-20 23:16:22.120431
299,-1.924155592918396,-0.7731548547744751,0.46275897408401184,0.8262238302785044,2023-10-20 23:18:19.850475
300,-1.5009175539016724,-0.572035551071167,0.46935057191325674,0.9029359580999442,2023-10-20 23:20:19.546532
301,-2.585273027420044,1.5719499588012695,0.5860677242372024,0.82121909550101,2023-10-20 23:22:19.047744
302,-2.0014381408691406,-0.15399527549743652,0.5889716945298452,0.7990753580495498,2023-10-20 23:24:18.809283
303,-0.09563655406236649,-0.4093116521835327,0.5613959940910186,0.6279452942887228,2023-10-20 23:26:16.245766
304,-0.055838365107774734,-0.17363232374191284,0.5871010484324573,0.5505976886880722,2023-10-20 23:28:10.795922
305,-0.7231742739677429,0.6150790452957153,0.5374895383631121,0.7163930922359342,2023-10-20 23:30:11.008944
306,-0.08359701931476593,0.942462682723999,0.6003028963469674,0.5952162462186316,2023-10-20 23:32:10.531408
307,-1.0570991039276123,-0.24557146430015564,0.6390749459938754,0.6624014044432717,2023-10-20 23:34:10.657982
308,-0.637939989566803,-0.12396632134914398,0.5894147952964045,0.6403867545341262,2023-10-20 23:36:10.667881
309,-0.7893955111503601,0.40465354919433594,0.5609508121479142,0.7227397553046456,2023-10-20 23:38:10.878651
310,-0.3541375398635864,0.14865350723266602,0.6362591923219304,0.6103125349153635,2023-10-20 23:40:10.286174
311,0.4553736448287964,-1.1793830394744873,0.6509681005229638,0.6479739551506192,2023-10-20 23:42:11.128943
312,-0.19667556881904602,0.29573243856430054,0.5984281456008195,0.5805115533430408,2023-10-20 23:44:08.520060
313,0.9592095613479614,0.8006432056427002,0.5082187116027468,0.5578553651503171,2023-10-20 23:45:46.893847
314,-0.09417088329792023,0.25150778889656067,0.5455625900684531,0.57515432895587,2023-10-20 23:47:26.359206
315,-0.9336144328117371,0.7255778908729553,0.5921653131729957,0.5914751042921921,2023-10-20 23:49:09.155827
316,-0.9396861791610718,-0.36574292182922363,0.5819978216845741,0.5978342738106631,2023-10-20 23:50:50.909017
317,-0.03953082486987114,-0.31844019889831543,0.6283195114601564,0.5882033727073877,2023-10-20 23:52:32.978279
318,0.40439584851264954,-0.3921414911746979,0.5417949445056769,0.5992597358547939,2023-10-20 23:54:14.228725
319,-1.863812804222107,-0.5187696218490601,0.4826653175145747,0.8533186055324622,2023-10-20 23:55:56.674026
320,-0.44051194190979004,-0.8027396202087402,0.45032780193651606,0.7353720564155546,2023-10-20 23:57:39.335724
321,-0.8210102915763855,-0.9047192335128784,0.5096094155645642,0.5852640808090386,2023-10-20 23:59:22.422280
322,-0.2152785211801529,0.5155953168869019,0.5184518396020859,0.5326160347161205,2023-10-21 00:01:02.370023
323,-0.6710357666015625,-1.1028605699539185,0.5720678342220962,0.5451910717377965,2023-10-21 00:02:42.510367
324,0.8225811123847961,-0.8707497715950012,0.5835676077887955,0.6303468342594865,2023-10-21 00:04:40.945327
325,-0.29126545786857605,0.8476741313934326,0.5817787237273025,0.5749236350007861,2023-10-21 00:06:38.501696
326,0.46119290590286255,0.008955001831054688,0.5096559006465909,0.5318124885791063,2023-10-21 00:08:38.384146
327,0.2605449855327606,-0.3771166503429413,0.5680995689810809,0.6391669796252176,2023-10-21 00:10:36.018746
328,0.8191665410995483,0.6711291670799255,0.6712791577859969,0.6023793749728343,2023-10-21 00:12:36.153886
329,0.7586610913276672,-0.20180565118789673,0.5175501108169556,0.5839159792824528,2023-10-21 00:14:35.957848
330,-0.36889001727104187,0.26044270396232605,0.6302258669528565,0.7585712254874724,2023-10-21 00:16:36.144335
331,1.1678365468978882,-0.3818051218986511,0.6486149243641767,0.6609072219504271,2023-10-21 00:18:35.202900
332,-0.417153924703598,0.27394378185272217,0.6534899930820741,0.6939955532102783,2023-10-21 00:20:35.039427
333,0.06612848490476608,-0.882715106010437,0.6175597545185099,0.8107868715666731,2023-10-21 00:22:32.433413
334,0.49176833033561707,0.0014156997203826904,0.7035347319684166,0.5951595108432329,2023-10-21 00:24:30.907556
335,-0.8895796537399292,-0.3263241648674011,0.6884254076728107,0.6859327987489241,2023-10-21 00:26:31.179882
336,-0.32061341404914856,-0.7740139961242676,0.7192478260240179,0.7028144287284489,2023-10-21 00:28:30.704250
337,1.1279606819152832,-0.37804725766181946,0.621488578652838,0.621125491021857,2023-10-21 00:30:30.534369
338,-0.6924788355827332,-0.6053643226623535,0.6028213512453791,0.6682462747350636,2023-10-21 00:32:31.434089
339,0.4393243193626404,0.10123181343078613,0.6305941248844776,0.6678796234762452,2023-10-21 00:34:31.363669
340,-1.0874029397964478,-0.36283254623413086,0.7009809877628881,0.6176253746475274,2023-10-21 00:36:31.323857
341,0.27380162477493286,0.9934048652648926,0.666714047790279,0.6669648460284531,2023-10-21 00:38:31.261003
342,-0.11950410157442093,-0.5305385589599609,0.6235175634479461,0.6730663431513808,2023-10-21 00:40:30.912773
343,-0.2313307374715805,0.8153308033943176,0.6149699875468584,0.5944219565778617,2023-10-21 00:42:31.080205
344,0.08004458993673325,-0.8370178937911987,0.57493580821597,0.5424320393793162,2023-10-21 00:44:30.142683
345,-0.15327146649360657,0.9139689803123474,0.6450434748256473,0.6685210236334386,2023-10-21 00:46:29.552934
346,-1.6903111934661865,0.3819577693939209,0.6551301772529885,0.6242976850951644,2023-10-21 00:48:30.103329
347,0.3380715250968933,0.5858593583106995,0.6233858093587288,0.572038926487814,2023-10-21 00:50:28.626935
348,-1.656701922416687,0.6492186784744263,0.6745658807693732,0.6451606914018246,2023-10-21 00:52:27.202551
349,1.2263082265853882,0.3735520839691162,0.658135451520705,0.7702823406262048,2023-10-21 00:54:26.511143
350,0.9914593696594238,0.10964798927307129,0.6996249081743255,0.7040314011807326,2023-10-21 00:56:26.485761
