epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
256,0.5641101002693176,-2.3733408451080322,0.7020055520926921,0.6961164480192857,2023-10-04 22:18:54.143344
257,-0.43714043498039246,-0.4902752637863159,0.701805709333042,0.701570484123999,2023-10-04 22:20:48.842293
258,0.8711143136024475,-0.6323210000991821,0.6489352945690388,0.6925969692754597,2023-10-04 22:22:46.843896
259,0.0012547299265861511,-0.28122836351394653,0.6403308158160128,0.7853232570694441,2023-10-04 22:24:41.573452
260,1.0167676210403442,-0.9446794986724854,0.7127793329333479,0.7212220723182724,2023-10-04 22:26:52.941677
261,1.3662227392196655,-1.8989580869674683,0.7929323801687452,0.8904949300116963,2023-10-04 22:29:09.276586
262,0.3956877291202545,0.8648572564125061,0.7351358643758612,0.6619396321876748,2023-10-04 22:31:25.379437
263,-0.6373516917228699,0.41141265630722046,0.6803266121260502,0.816568116009237,2023-10-04 22:33:41.176083
264,0.3131272494792938,0.4578089118003845,0.6652522829165698,0.891480172770707,2023-10-04 22:35:58.471677
265,0.5585299134254456,-0.4709617793560028,0.6691347792509802,0.9259287024850267,2023-10-04 22:38:13.935076
266,0.838607907295227,-1.8871676921844482,0.738560556246548,1.0186718190524675,2023-10-04 22:40:29.855885
267,-0.42880356311798096,-0.18038363754749298,0.6842775115320097,0.8535745423301179,2023-10-04 22:42:45.999312
268,-0.44779613614082336,-1.2697410583496094,0.7807647420106241,0.7610863389164008,2023-10-04 22:45:01.861339
269,-0.22993721067905426,-1.5493829250335693,0.734903920528426,0.8159643722663629,2023-10-04 22:47:17.739646
270,0.7900402545928955,-1.3548424243927002,0.7330587660146817,0.8573289219871694,2023-10-04 22:49:33.814903
271,1.9106768369674683,-0.059441566467285156,0.7086697221764086,0.9171319168010725,2023-10-04 22:51:49.578528
272,0.27269744873046875,0.9860324263572693,0.7731527555204941,1.32543847897401,2023-10-04 22:54:05.080960
273,1.0580222606658936,-0.23999691009521484,0.8134403835305634,0.9891240436549895,2023-10-04 22:56:20.785839
274,0.7166022658348083,-0.8115109801292419,0.7926544137030564,0.8264627497424929,2023-10-04 22:58:36.580163
275,-0.5868231058120728,-1.1678037643432617,0.7261049618171896,0.7356039168445991,2023-10-04 23:00:50.788221
276,1.7447049617767334,-0.3415675163269043,0.7084215287305095,0.9513390427776901,2023-10-04 23:03:06.334424
277,1.731340765953064,-0.3552069664001465,0.7158186164802411,1.3925680334135977,2023-10-04 23:05:21.993680
278,0.9203612208366394,-0.2036626935005188,0.6333688027105212,1.0208086378674228,2023-10-04 23:07:38.462049
279,1.3715475797653198,0.17487898468971252,0.6444975352588008,0.7350077769138891,2023-10-04 23:09:53.128882
280,-0.1924462914466858,-0.7712199091911316,0.6352127655797996,0.6815814086438033,2023-10-04 23:12:08.802648
281,1.9823724031448364,-0.4867032766342163,0.5675944029121129,1.0374187085814188,2023-10-04 23:14:25.119341
282,0.12216534465551376,-0.2978858947753906,0.6682254562680184,1.0515444794851685,2023-10-04 23:16:40.897971
283,0.36945244669914246,0.02454589307308197,0.7584514519113169,1.0052773556141055,2023-10-04 23:18:56.217475
284,2.7730777263641357,0.19099795818328857,0.7364939421081912,0.786119307594371,2023-10-04 23:21:09.298090
285,2.204343557357788,-0.7502197027206421,0.7270062810159489,1.084441912738188,2023-10-04 23:23:24.491806
286,1.137093186378479,-1.1766172647476196,0.6381291845899953,1.441206543541252,2023-10-04 23:25:39.346300
287,1.647216796875,-0.34237349033355713,0.7049007201551263,0.9655719649035338,2023-10-04 23:27:54.941312
288,1.2117613554000854,-1.6336984634399414,0.709819027358945,0.9237920956549086,2023-10-04 23:30:10.277420
289,1.3559463024139404,-0.10502910614013672,0.6924926894147866,0.9605742959079501,2023-10-04 23:32:26.553819
290,1.1851345300674438,-0.3005692958831787,0.6716612386749656,1.2184321194287653,2023-10-04 23:34:42.801996
291,2.5997908115386963,-0.4071919322013855,0.7515325457620693,1.4087350649039643,2023-10-04 23:36:58.836842
292,1.2679526805877686,-0.48403096199035645,0.8214474766997688,1.2710465113988039,2023-10-04 23:39:14.935555
293,-0.1607239842414856,-0.4254595637321472,0.6994737081771489,1.1017908375492746,2023-10-04 23:41:30.312186
294,1.7821396589279175,-0.6954372525215149,0.7279273484819112,0.7046845388324633,2023-10-04 23:43:46.820330
295,0.3646238446235657,-1.959958791732788,0.751004603103111,0.8375705019751221,2023-10-04 23:45:46.958669
296,0.7137588262557983,0.11751370131969452,0.8694484586508467,0.8846655992302452,2023-10-04 23:48:02.269260
297,1.8995689153671265,0.40311241149902344,0.7822884784116957,1.04248716514766,2023-10-04 23:50:19.527092
298,2.0316379070281982,0.40563905239105225,0.736154093520905,0.9786216174065987,2023-10-04 23:52:36.128965
299,-0.36205312609672546,-0.8141521215438843,0.7177768804280411,0.7016088473182789,2023-10-04 23:54:51.948199
300,-0.09622201323509216,-1.3663562536239624,0.7436676854604339,0.8422631901274508,2023-10-04 23:57:08.425042
301,-0.7985849976539612,-1.5097006559371948,0.7949086677206106,0.8810527526202255,2023-10-04 23:59:24.173547
302,0.7112691402435303,0.5204810500144958,0.7284968564713217,0.9908971780065123,2023-10-05 00:01:35.667969
303,-0.038804031908512115,-1.3253684043884277,0.6624943453581321,0.7885746342534529,2023-10-05 00:03:52.079362
304,-0.2355867177248001,-1.893347978591919,0.6635743075638701,0.9400816891659388,2023-10-05 00:06:08.805455
305,0.8404240608215332,-0.4866209924221039,0.7368813230118694,1.2272790440207142,2023-10-05 00:08:24.749914
306,1.5971037149429321,-1.0351595878601074,0.7624696078461799,1.0036538361096274,2023-10-05 00:10:41.511338
307,2.025933265686035,-0.5100748538970947,0.87827909308872,1.1822454691050295,2023-10-05 00:12:57.883276
308,0.5279744267463684,-0.8878888487815857,0.7195892642603197,0.9780199796838953,2023-10-05 00:15:14.283353
309,1.1863985061645508,-1.3255623579025269,0.6632554767198104,0.7803014575091204,2023-10-05 00:17:30.074921
310,1.395061731338501,-0.23421871662139893,0.7241091988804444,1.0006753766417882,2023-10-05 00:19:46.234699
311,0.2214367687702179,0.10736042261123657,0.7380792415074093,0.7595533570110407,2023-10-05 00:22:03.093906
312,0.5562093257904053,-0.20668840408325195,0.8655453373689249,1.0849085072261064,2023-10-05 00:24:17.869999
313,1.144389271736145,0.11036670207977295,0.7484831460358867,1.2166059701859777,2023-10-05 00:26:33.020233
314,2.3990190029144287,-0.5205237865447998,0.699016083657049,1.0552521930088203,2023-10-05 00:28:49.023706
315,0.12204813957214355,-0.9901686310768127,0.7442864388156932,1.1434841066640569,2023-10-05 00:31:05.484414
316,2.1437041759490967,-1.3228275775909424,0.7720369569405836,1.2363200914665733,2023-10-05 00:33:21.952627
317,2.3684115409851074,-0.14689254760742188,0.734266833102462,1.0678847612720543,2023-10-05 00:35:37.872195
318,2.2898545265197754,-0.7922576665878296,0.7974649042359164,1.3520379731893057,2023-10-05 00:37:54.393681
319,-1.5402129888534546,-0.7793694734573364,0.8167321211858789,1.0897155702110097,2023-10-05 00:40:09.228318
320,0.18104620277881622,0.5090964436531067,0.7504297422530473,1.1838308964598392,2023-10-05 00:42:24.747592
321,-0.614827036857605,-1.2199581861495972,0.6809034761387643,1.226269399968662,2023-10-05 00:44:41.584529
322,0.3157500922679901,-0.564077615737915,0.6756243791155478,1.165546119684664,2023-10-05 00:46:57.482493
323,1.2764784097671509,-1.4758076667785645,0.6656741136861339,1.1805976709339323,2023-10-05 00:49:13.975821
324,0.4491260349750519,-0.4181225299835205,0.8408805264253009,1.2870600446215117,2023-10-05 00:51:31.668638
325,2.472792863845825,-0.5360900163650513,0.8215678739946547,1.3201753055643155,2023-10-05 00:53:47.970615
326,1.976632833480835,0.4612067937850952,0.7342488229556872,1.324134217560966,2023-10-05 00:56:03.903881
327,1.1299618482589722,-1.788201093673706,0.7669695960854704,1.148825778915441,2023-10-05 00:58:20.704803
328,2.3383169174194336,-0.9932680130004883,0.8873017455504089,1.5050051332815677,2023-10-05 01:00:33.010629
329,0.46063169836997986,0.4141126871109009,0.7698933551738779,1.22120919829297,2023-10-05 01:02:48.861695
330,0.657798707485199,1.181403398513794,0.7005041005320706,0.872485961564505,2023-10-05 01:05:03.699785
331,1.2169841527938843,-1.1931841373443604,0.6564063151397465,1.1407344399245292,2023-10-05 01:07:20.138752
332,1.8937033414840698,0.283542275428772,0.7262257244181458,1.4330610166321447,2023-10-05 01:09:35.673712
333,1.931719183921814,-0.46722984313964844,0.6850070057407971,1.6252459145228022,2023-10-05 01:11:51.251002
334,1.8777246475219727,-0.10025668144226074,0.7548765609371068,1.1912852461868977,2023-10-05 01:14:05.749196
335,2.300964832305908,0.8531244993209839,0.8065183572599379,1.2454996936316978,2023-10-05 01:15:59.340903
336,2.7147140502929688,-0.4945920705795288,0.7998512421611202,1.3284933420944889,2023-10-05 01:17:57.194975
337,1.8182096481323242,-0.22954946756362915,0.7350996538656868,1.1637705747367135,2023-10-05 01:19:53.254219
338,1.6748477220535278,0.12993180751800537,0.7527868353093297,1.4181251323232091,2023-10-05 01:21:51.336062
339,0.5714542269706726,-1.4030170440673828,0.7256503658250564,1.0197633706571625,2023-10-05 01:23:48.966059
340,-1.2412562370300293,0.9105460047721863,0.662668031175491,0.6743619793084475,2023-10-05 01:25:47.322763
341,0.3950051963329315,0.030316531658172607,0.724564405138125,0.9144382536112332,2023-10-05 01:27:45.231888
342,1.545003890991211,-1.3107632398605347,0.8179431956352765,1.3716777284896537,2023-10-05 01:30:00.285453
343,-0.37497425079345703,-0.5694792866706848,0.7748934983271022,1.0068912520494133,2023-10-05 01:32:14.916429
344,1.537768006324768,-0.8615787029266357,0.7331078448324831,1.3861229921612575,2023-10-05 01:34:31.361531
345,-1.01763117313385,-0.8239319324493408,0.7852980064551977,0.9799433259886333,2023-10-05 01:36:47.160944
346,2.455770969390869,-1.1372133493423462,0.7564336694712893,0.8967916661265937,2023-10-05 01:39:03.518269
347,0.9812111258506775,-0.9484269618988037,0.8008446542549359,1.2022924793067347,2023-10-05 01:41:18.318332
348,0.8918766379356384,0.08001220226287842,0.7685256852878967,1.3427175150530692,2023-10-05 01:43:34.995309
349,0.7863661646842957,-0.7623594999313354,0.7506264101059886,1.1324551443889153,2023-10-05 01:45:51.821210
350,2.281888961791992,-0.2897491455078125,0.8358991506209729,0.9093921573558323,2023-10-05 01:48:07.876636
